TID	STSite	Bacteria|Fusobacteria|Fusobacteria|Fusobacteriales|Fusobacteriaceae|Fusobacterium	Bacteria|Firmicutes|Erysipelotrichi|Erysipelotrichales|Erysipelotrichaceae|unclassified	Bacteria|Firmicutes|Erysipelotrichi|Erysipelotrichales|Erysipelotrichaceae|Coprobacillus	Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|Actinobacillus	Bacteria|Proteobacteria|Alphaproteobacteria|Caulobacterales|Caulobacteraceae|Phenylobacterium	Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Papillibacter	Bacteria|Firmicutes|Bacilli|Lactobacillales|Lactobacillaceae|Lactobacillus	Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|unclassified	Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Prevotella	Bacteria|Proteobacteria|unclassified	Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Bacteroidaceae|Bacteroides	Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Robinsoniella	Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Pseudobutyrivibrio	Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Oscillibacter	Bacteria|Actinobacteria|Actinobacteria|Coriobacteriales|Coriobacteriaceae|Slackia	Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|Haemophilus	Bacteria|Firmicutes|Clostridia|Clostridiales|Clostridiaceae|Clostridium	Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Anaerostipes	Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Butyricimonas	Bacteria|Actinobacteria|Actinobacteria|Coriobacteriales|Coriobacteriaceae|unclassified	Bacteria|Proteobacteria|Alphaproteobacteria|unclassified	Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Alcaligenaceae|Sutterella	Bacteria|Firmicutes|Clostridia|Clostridiales|Veillonellaceae|Veillonella	Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Pelomonas	Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Alcaligenaceae|unclassified	Bacteria|Firmicutes|Clostridia|Clostridiales|Veillonellaceae|Megasphaera	Bacteria|Firmicutes|Clostridia|Clostridiales|Clostridiaceae|unclassified	Bacteria|Verrucomicrobia|Verrucomicrobiae|Verrucomicrobiales|Verrucomicrobiaceae|Akkermansia	Bacteria|Firmicutes|Clostridia|Clostridiales|Veillonellaceae|Phascolarctobacterium	Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Oxalobacteraceae|unclassified	Bacteria|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus	Bacteria|Actinobacteria|Actinobacteria|Coriobacteriales|Coriobacteriaceae|Asaccharobacter	Bacteria|Firmicutes|Clostridia|Clostridiales|Veillonellaceae|Acidaminococcus	Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Anaerotruncus	Bacteria|Firmicutes|Erysipelotrichi|Erysipelotrichales|Erysipelotrichaceae|Holdemania	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacteriales|Enterobacteriaceae|Cronobacter	Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Oxalobacteraceae|Janthinobacterium	Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|unclassified	Bacteria|Firmicutes|Clostridia|Clostridiales|Veillonellaceae|Megamonas	Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Parabacteroides	Bacteria|Firmicutes|Erysipelotrichi|Erysipelotrichales|Erysipelotrichaceae|Catenibacterium	Bacteria|Proteobacteria|Deltaproteobacteria|Desulfovibrionales|Desulfovibrionaceae|Desulfovibrio	Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|unclassified	Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Porphyromonas	Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium	Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Barnesiella	Bacteria|Firmicutes|Erysipelotrichi|Erysipelotrichales|Erysipelotrichaceae|Turicibacter	Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|unclassified	Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|unclassified	Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Rikenellaceae|unclassified	Bacteria|Firmicutes|Erysipelotrichi|Erysipelotrichales|Erysipelotrichaceae|Solobacterium	Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Rikenellaceae|Alistipes	Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Odoribacter	Bacteria|Firmicutes|Clostridia|Clostridiales|unclassified	Bacteria|Firmicutes|Clostridia|Clostridiales|Veillonellaceae|unclassified	Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Alcaligenaceae|Achromobacter	Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Oxalobacteraceae|Oxalobacter	Bacteria|Actinobacteria|Actinobacteria|Coriobacteriales|Coriobacteriaceae|Collinsella	Bacteria|Firmicutes|Clostridia|Clostridiales|Veillonellaceae|Allisonella	Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Dorea	Bacteria|Firmicutes|Clostridia|Clostridiales|Incertae_Sedis_XIV|Blautia	Bacteria|Firmicutes|Clostridia|Clostridiales|Incertae_Sedis_XI|unclassified	Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|unclassified	Bacteria|Firmicutes|Clostridia|Clostridiales|Veillonellaceae|Dialister	Bacteria|Firmicutes|Clostridia|Clostridiales|Peptostreptococcaceae|Sporacetigenium	Bacteria|Actinobacteria|Actinobacteria|Actinomycetales|unclassified	Bacteria|Bacteroidetes|unclassified	Bacteria|Firmicutes|Clostridia|Clostridiales|Peptostreptococcaceae|Peptostreptococcus	Bacteria|TM7|TM7_genera_incertae_sedis|unclassified	Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Ruminococcus	Bacteria|Firmicutes|Clostridia|unclassified	Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Roseburia	Bacteria|Proteobacteria|Betaproteobacteria|unclassified	Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Acetivibrio	Bacteria|Firmicutes|Clostridia|Clostridiales|Incertae_Sedis_XIII|unclassified	Bacteria|Proteobacteria|Deltaproteobacteria|Desulfovibrionales|Desulfovibrionaceae|unclassified	Bacteria|Firmicutes|Clostridia|Clostridiales|Veillonellaceae|Succiniclasticum	Bacteria|Verrucomicrobia|Opitutae|Puniceicoccales|Puniceicoccaceae|Coraliomargarita	Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Ethanoligenens	Bacteria|Actinobacteria|Actinobacteria|Coriobacteriales|Coriobacteriaceae|Enterorhabdus	Bacteria|Actinobacteria|Actinobacteria|Actinomycetales|Corynebacteriaceae|Corynebacterium	Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Lachnobacterium	Bacteria|Firmicutes|Clostridia|Clostridiales|Incertae_Sedis_XIV|Howardella	Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Acetanaerobacterium	Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria	Bacteria|Actinobacteria|Actinobacteria|Coriobacteriales|Coriobacteriaceae|Eggerthella	Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Coprococcus	Bacteria|Fusobacteria|Fusobacteria|Fusobacteriales|Fusobacteriaceae|unclassified	Bacteria|Firmicutes|Clostridia|Clostridiales|Peptostreptococcaceae|unclassified	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacteriales|Enterobacteriaceae|Citrobacter	Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Faecalibacterium	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacteriales|Enterobacteriaceae|Escherichia/Shigella	Bacteria|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus	Bacteria|Firmicutes|Clostridia|Clostridiales|Incertae_Sedis_XIII|Anaerovorax	Bacteria|Tenericutes|Mollicutes|Anaeroplasmatales|Anaeroplasmataceae|Anaeroplasma	Bacteria|Firmicutes|Bacilli|Lactobacillales|Enterococcaceae|Enterococcus	Bacteria|Firmicutes|Clostridia|Clostridiales|Peptococcaceae|unclassified	Bacteria|Firmicutes|Clostridia|Clostridiales|Eubacteriaceae|Eubacterium	Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Sphingomonas	Bacteria|Proteobacteria|Gammaproteobacteria|Aeromonadales|Succinivibrionaceae|Succinivibrio	Bacteria|Actinobacteria|Actinobacteria|Actinomycetales|Propionibacteriaceae|Propionibacterium	Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Subdoligranulum	Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Ralstonia	Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Alcaligenaceae|Parasutterella	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacteriales|Enterobacteriaceae|unclassified	Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Sporobacter	Bacteria|Firmicutes|Clostridia|Clostridiales|Peptococcaceae|Peptococcus	Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Anaerofilum	Bacteria|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Butyricicoccus	Bacteria|Proteobacteria|Deltaproteobacteria|Desulfovibrionales|unclassified	Bacteria|Firmicutes|Clostridia|Clostridiales|Gracilibacteraceae|unclassified	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacteriales|Enterobacteriaceae|Klebsiella	Bacteria|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Gemella	Bacteria|Actinobacteria|Actinobacteria|Actinomycetales|Actinomycetaceae|Actinomyces	Bacteria|Verrucomicrobia|Opitutae|Puniceicoccales|Puniceicoccaceae|unclassified	Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|unclassified	Bacteria|Lentisphaerae|Lentisphaeria|Victivallales|Victivallaceae|Victivallis	Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Rikenellaceae|Rikenella	Bacteria|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Paraprevotella	Bacteria|Tenericutes|Mollicutes|Anaeroplasmatales|Anaeroplasmataceae|Asteroleplasma	Bacteria|Firmicutes|unclassified	Bacteria|Tenericutes|Mollicutes|unclassified	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacteriales|Enterobacteriaceae|Enterobacter	Bacteria|unclassified	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacteriales|Enterobacteriaceae|Yersinia	Bacteria|Firmicutes|Clostridia|Clostridiales|Incertae_Sedis_XI|Peptoniphilus	Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter	Bacteria|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Bifidobacterium
700035256	Stool	1	20	27	0	0	1	0	2	24	5	475	0	0	130	0	0	0	0	16	4	71	0	0	0	0	0	0	0	556	0	0	0	0	1	1	0	0	6	0	85	0	0	87	0	0	13	0	318	0	27	0	968	8	493	19	0	0	0	0	1	485	1	8	0	0	0	14	0	0	674	8	16	0	1	0	0	0	0	0	0	0	0	0	22	0	3	9	0	0	0	25	0	0	1	0	0	0	0	0	0	4	137	0	50	0	54	1	0	4	0	0	0	0	2	0	0	0	0	33	0	25	0	0	46	0	0	0	0
700100312	Stool	0	0	5	0	0	0	0	67	502	0	337	0	0	46	0	0	0	1	0	1	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	434	0	354	0	0	247	0	0	4	0	224	0	0	0	0	0	171	0	0	0	3	0	2	67	0	206	182	3	0	3	0	0	101	0	102	0	20	1	0	0	0	1	0	0	0	1	0	0	0	115	0	1	0	134	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	5	0	0	0	0	0	0	0	0	0	261	1037	0	0	0	25	0	0	0	0
700037284	Stool	0	1	3	0	0	0	0	9	0	0	2925	0	0	122	0	1	0	6	16	0	29	0	0	0	0	0	0	4	6	0	1	0	0	0	0	0	0	0	0	0	0	0	91	0	0	6	0	176	0	0	0	336	59	257	1	0	0	2	0	10	37	0	0	0	0	0	0	0	0	61	2	58	0	6	0	0	0	0	0	0	0	0	0	2	0	0	40	0	0	0	498	0	0	0	0	0	0	0	0	0	0	62	0	55	0	11	3	0	5	0	0	0	0	1	0	0	0	0	0	0	5	0	0	11	0	0	0	0
700024233	Stool	1	2	7	0	0	3	0	4	1	1	7128	0	0	107	0	19	12	3	0	3	0	0	98	0	0	0	1	0	0	0	4	8	0	10	1	0	0	0	0	0	0	0	1021	1	0	0	187	376	0	0	0	0	0	411	4	0	0	108	0	32	82	0	0	198	132	0	0	0	0	82	8	912	0	1	0	0	0	0	0	0	0	0	0	0	0	0	165	0	16	0	1368	2	0	1	0	0	1	4	0	0	0	247	0	828	0	9	0	0	65	0	0	0	0	0	0	22	0	0	0	0	41	0	0	82	0	0	0	57
700114419	Stool	0	0	16	0	0	0	0	151	2413	7	2404	0	1	1059	0	0	0	3	8	2	11	399	0	0	1	0	0	15	0	0	10	0	0	4	0	0	0	16	0	192	41	0	554	1	0	376	0	1051	15	1	0	349	153	1072	2	0	0	33	0	32	48	0	304	76	4	0	16	0	1	58	43	233	10	2	0	0	0	0	0	0	0	0	0	10	0	0	122	0	2	0	696	0	0	5	0	0	0	0	0	0	0	138	0	27	0	5	0	0	22	0	0	1	0	0	0	0	794	0	0	5	228	0	0	861	0	0	0	1
700109192	Stool	0	2	14	0	0	0	0	20	1	1	6906	0	0	285	0	1	1	6	136	0	27	0	1	0	0	0	0	16	4	0	29	0	0	3	5	0	0	1	0	127	0	0	289	0	0	0	2	684	0	9	0	508	0	1287	2	0	0	0	0	9	85	0	0	20	1	0	2	0	0	356	27	138	0	29	0	0	0	0	0	0	0	0	0	3	0	0	74	0	2	0	238	0	0	3	0	0	3	0	0	0	0	50	0	0	0	28	0	0	4	0	0	0	0	0	0	4	0	1	0	0	42	0	0	82	0	0	0	5
700098131	Stool	0	0	0	0	0	0	0	0	1	8	3129	0	0	19	0	0	0	1	0	0	141	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	111	0	0	53	0	0	0	0	65	0	0	0	18	19	21	1	0	0	1	0	1	1	0	0	0	0	0	0	0	0	63	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	30	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	13	0	0	0	0
700038978	Stool	1	5	9	0	0	2	0	657	4	0	3229	1	1	936	0	0	2	0	304	1	0	203	1	0	2	0	0	0	37	0	0	0	0	6	2	0	0	292	0	260	0	0	679	0	0	244	7	695	10	48	0	899	32	578	27	0	3	9	7	5	19	0	904	0	1	0	75	0	0	4	27	190	4	1	3	0	1	0	0	0	0	0	0	0	0	0	51	0	0	0	525	0	0	3	0	0	0	16	0	0	0	38	0	10	0	25	0	0	2	0	0	0	0	0	0	1	153	2	260	65	129	1	0	485	0	0	0	1
700023654	Stool	0	6	2	0	0	1	0	9	0	0	740	0	6	55	0	0	0	8	0	6	0	0	0	0	0	0	0	665	37	0	1	1	0	23	0	0	0	0	0	45	0	2	1570	0	0	15	0	3084	0	11	0	965	18	849	0	0	1	59	0	22	44	0	0	0	2	1	7	0	0	527	15	836	0	45	1	0	0	0	1	0	0	0	0	0	0	0	36	0	1	0	136	0	0	3	0	0	0	0	0	0	0	259	0	0	0	14	0	0	8	0	0	0	0	0	0	0	0	0	0	0	532	0	0	467	0	0	0	8
700016716	Stool	0	3	17	0	0	16	0	1	292	0	1461	0	0	235	0	0	0	11	2	0	0	0	0	0	0	0	0	3	344	0	0	2	0	1	2	0	0	0	0	41	0	0	89	0	0	0	0	592	0	4	0	229	8	164	11	0	0	19	9	77	83	0	1	172	1	0	1	0	0	308	6	44	0	10	2	1	0	0	0	0	0	0	0	0	0	1	31	0	0	0	135	0	0	7	0	0	0	5	0	0	0	220	0	3	1	17	0	0	23	0	4	0	0	1	0	0	0	0	0	0	23	0	0	5	0	0	0	8
700037200	Stool	0	31	5	0	0	3	5	4	3	0	376	0	1	148	0	0	4	0	0	4	0	0	2	0	0	0	0	61	0	0	2	2	0	3	2	0	0	0	0	146	0	1	180	0	0	0	1	269	0	9	0	3230	0	222	7	0	0	136	0	38	235	0	1	3339	5	2	4	0	7	321	42	108	0	7	7	0	0	0	0	0	0	0	0	0	0	0	24	0	7	0	209	0	0	5	0	0	0	2	0	0	0	750	0	0	0	10	0	0	1	0	19	2	0	1	0	1	0	0	0	0	364	0	0	444	0	0	0	72
700107397	Stool	0	6	10	0	0	5	0	15	0	0	9517	0	0	65	0	1	0	5	0	1	0	0	2	0	0	0	0	99	343	0	6	0	217	1	0	2	0	0	0	395	0	0	346	0	0	0	1	373	0	0	0	1050	128	396	6	0	0	3	0	10	144	0	0	30	4	0	0	0	0	77	22	207	0	131	1	0	0	0	0	0	0	0	0	0	0	0	56	0	0	0	230	5	0	0	0	0	0	13	0	0	0	554	0	0	1	0	0	0	7	0	0	0	0	0	0	1	0	0	0	0	4	0	0	10	0	0	0	4
700035657	Stool	0	4	0	0	0	0	0	1	304	0	3189	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	0	0	0	0	0	1	0	0	0	198	0	0	43	0	0	0	2	21	0	0	0	36	3	18	1	0	0	0	0	6	1	0	1	359	4	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	192	32	0	0	0	0	0	0	0	0	0	9	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0
700106837	Stool	0	1	2	0	0	2	0	9	0	0	3755	0	38	148	0	0	0	1	0	1	0	51	0	0	0	0	0	177	78	0	0	0	19	5	3	0	0	0	0	618	0	0	299	0	0	0	0	157	10	2	0	438	20	126	5	0	0	3	0	22	38	0	0	0	0	0	2	0	0	82	5	131	1	2	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	225	0	0	0	0	0	0	1	0	0	0	145	0	10	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	16	0	1	0	0
700098691	Stool	2	0	10	0	0	0	1	1	37	0	3498	0	0	51	0	0	0	6	0	0	0	0	0	0	0	0	0	3	157	0	1	0	0	0	0	0	0	0	0	50	0	0	89	1	0	0	0	39	0	0	0	0	0	50	2	0	0	0	0	21	41	0	0	6	6	0	0	2	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	1	0	0	4	0	0	0	0	0	10	0	0	0	11	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
700037074	Stool	0	0	8	0	0	0	0	5	0	0	1287	0	0	61	0	0	0	0	0	0	0	0	2	0	0	0	0	0	30	0	2	0	0	0	0	0	0	0	0	151	0	0	39	0	0	0	0	31	0	3	0	83	0	31	5	0	0	0	0	3	15	0	0	0	0	0	1	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	125	0	0	1	0	0	0	3	0	0	0	9	0	153	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	3	0	0	0	1
700033797	Stool	0	6	3	0	0	2	0	0	0	0	2516	0	0	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	61	9	0	304	0	0	0	0	95	0	1	0	168	37	461	0	0	0	2	0	12	39	0	0	2	0	0	0	0	0	7	7	64	0	1	0	0	0	0	0	0	0	0	0	0	0	0	80	0	0	0	84	22	0	2	0	0	0	0	0	0	0	19	0	17	23	1	0	0	1	0	0	10	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0
700097313	Stool	0	2	0	1	0	0	0	51	1	0	4989	0	0	203	0	0	0	0	293	1	0	0	5	0	0	0	0	35	0	0	2	0	0	1	0	0	0	22	0	209	0	0	334	0	0	0	1	499	0	7	0	1028	67	376	26	0	0	2	0	13	74	0	0	73	0	0	11	0	0	66	71	99	0	3	0	0	200	0	0	0	0	0	13	4	0	0	24	0	0	0	325	0	0	3	0	0	0	133	0	0	0	52	0	523	0	3	0	0	2	1	0	0	0	0	0	3	0	0	0	0	20	0	0	302	0	0	0	1
700035321	Stool	0	0	0	0	0	1	0	28	36	1	755	0	0	47	0	0	1	1	21	0	9	97	0	0	0	9	0	0	153	0	4	0	52	0	0	0	0	147	0	159	0	3	27	0	0	47	0	163	1	3	0	976	5	28	56	0	0	2	0	1	32	0	0	0	0	0	213	0	0	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	10	0	0	0	0	0	0	1	0	0	2	4	0	2	0	0	0	0	0	4	0	0	0	2	0	0	0	0	25	0	0	0	0	11	0	0	0	11
700108552	Stool	0	0	4	0	0	0	0	64	0	2	2895	0	0	24	0	0	0	0	97	0	66	28	0	0	0	0	0	1	49	2	0	0	0	0	1	0	0	6	0	359	0	1	34	0	0	90	0	21	0	6	0	97	17	74	4	0	1	0	0	5	9	0	3	0	1	0	485	0	0	28	0	93	0	1	0	0	0	0	0	0	0	0	2	0	0	0	9	0	0	0	20	0	0	2	0	0	0	1	0	0	0	16	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	876	0	6	0	0	131	0	0	0	0
700101095	Stool	0	2	2	0	0	0	0	18	0	0	6302	0	0	20	0	0	0	0	0	0	0	0	1	0	0	0	0	5	8	0	0	0	0	0	0	0	0	20	0	495	0	0	42	0	0	552	0	73	0	0	0	428	114	29	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	21	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	1	0	152	0	0	0	0	0	0	0	0	0	1	13	0	63	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	1
700114767	Stool	0	2	1	0	0	0	0	20	1	0	8252	0	1	33	0	0	0	2	39	0	0	0	2	0	0	0	0	0	0	0	0	0	113	0	0	0	0	5	0	352	0	0	867	0	0	0	0	169	0	1	0	37	53	295	1	0	0	11	0	120	92	0	0	137	0	0	1	0	0	0	0	543	0	4	1	0	0	0	0	0	0	0	0	0	0	2	40	0	1	0	233	3	0	1	0	0	0	29	0	0	0	37	1	1088	3	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	45	0	0	50	0	0	0	0
700108058	Stool	2	0	0	0	0	0	0	93	3520	0	1707	0	2	27	0	0	2	0	0	1	0	17	6	0	0	0	4	3	0	0	0	0	0	1	0	0	0	0	0	139	12	0	106	1	0	0	0	59	0	0	0	122	3	51	0	0	0	1	0	8	11	0	69	5	0	0	1	0	0	35	1	63	0	1	0	0	0	0	0	0	0	0	2	0	0	2	6	0	0	0	72	0	0	0	0	0	0	2	0	0	0	21	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	592	0	2	0	0	6	0	0	0	0
700015981	Stool	0	18	64	0	0	2	4	244	6	0	23446	0	2	345	0	6	0	4	212	0	0	0	0	0	0	0	0	284	0	0	4	2	0	40	6	0	0	206	0	2268	0	2	1715	2	0	0	0	1555	2	154	0	2128	88	1858	4	0	0	0	0	24	102	0	0	46	2	0	144	0	6	370	334	760	0	36	2	6	0	0	2	0	0	0	0	2	0	2	78	0	14	0	474	10	0	6	0	0	0	12	0	0	0	158	0	832	4	34	0	0	6	0	0	0	0	0	0	6	0	0	0	0	78	0	0	1288	0	0	0	0
700015980	Stool	0	2	25	0	0	1	0	38	1	0	12127	0	2	77	0	0	1	2	85	0	0	0	1	0	0	0	0	10	0	0	1	2	0	4	1	0	0	80	0	981	0	1	555	0	0	2	0	419	0	58	0	534	38	770	0	0	1	0	0	7	34	0	0	27	3	0	21	0	0	156	22	273	0	22	0	1	0	0	2	0	0	0	0	0	0	0	45	0	0	0	141	2	0	0	0	0	0	0	0	0	0	54	0	164	1	11	0	0	2	1	0	0	0	0	0	0	0	0	0	0	10	0	0	128	0	0	0	1
700113035	Stool	0	2	54	0	0	0	1	354	5323	80	3896	0	1	315	0	5	3	3	168	2	91	0	2	0	0	0	1	35	450	0	4	0	0	6	0	0	0	27	0	558	0	0	933	1	0	139	3	208	1	21	0	606	84	875	4	0	0	3	0	27	112	0	71	0	3	0	26	0	1	24	33	557	0	2	0	1	0	0	0	0	0	1	0	1	2	0	187	0	2	0	783	0	0	4	0	0	0	0	0	0	0	121	0	54	0	2	0	0	15	0	0	0	0	0	0	3	8	0	102	0	77	0	0	233	0	0	0	0
700109525	Stool	2	0	0	1	0	2	0	5	0	0	7925	0	0	33	0	0	1	1	0	0	0	0	15	0	0	0	0	0	58	0	3	0	0	0	0	0	0	0	0	524	0	0	91	0	0	0	2	18	0	0	0	258	27	46	1	0	0	15	0	5	13	0	0	0	1	0	0	0	0	1	0	148	0	0	0	3	0	0	0	0	0	0	0	0	0	0	35	0	3	0	76	1	0	0	0	0	0	2	0	0	2	5	0	373	0	0	0	0	5	0	0	0	0	0	0	8	0	0	0	0	0	0	0	3	0	0	0	1
700111045	Stool	0	0	11	0	0	1	0	1	1	0	5289	0	1	39	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	400	0	0	146	0	0	0	0	35	0	0	0	225	47	74	1	0	0	0	0	4	34	0	0	218	0	0	0	0	0	0	0	193	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	0	0	0	104	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
700033382	Stool	0	0	11	0	0	0	0	3	1	0	2103	0	0	7	0	1	0	4	78	0	0	10	1	0	1	0	0	0	2	0	0	1	1	0	0	0	0	0	0	25	0	0	102	0	0	0	0	28	0	12	0	193	7	53	0	0	0	0	0	4	15	0	0	2	1	0	2	0	0	4	0	87	2	4	0	0	0	0	0	0	0	0	0	0	1	0	43	0	0	0	91	0	0	0	0	0	0	0	0	0	0	4	0	2	0	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	1	0	0	1	0	0	0	1
700024809	Stool	0	0	1	0	0	1	0	17	0	0	4720	0	0	171	0	0	0	1	394	0	0	65	0	0	1	0	0	308	44	0	4	0	0	1	1	0	0	2	0	227	0	0	56	0	0	0	0	223	16	0	0	0	0	105	2	0	0	4	0	0	22	0	0	9	0	0	0	0	0	246	1	47	1	15	1	0	0	0	1	0	1	0	0	0	0	0	53	0	0	0	853	1	1	0	0	0	0	95	0	0	0	6	0	0	0	10	1	1	3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	10	0	0	0	14
700096285	Stool	0	2	86	0	0	0	0	0	0	0	5364	0	0	19	0	2	1	2	2	0	0	0	1	0	0	0	0	0	41	0	0	0	0	0	0	0	0	1	0	2	0	0	101	0	0	0	0	31	0	0	0	779	0	46	2	0	0	2	0	8	8	0	0	0	2	0	0	0	0	0	2	78	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7	0	10	0	122	0	0	0	0	0	0	0	0	0	0	7	0	30	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	2	0	0	3	0	0	0	0
