0.0, 0.000448430493274, 0.0430493273543, 0.0, 0.148430493274, 0.0, 0.0, 0.00269058295964, 0.0, 0.000896860986547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000448430493274, 0.0313901345291, 0.0, 0.213004484305, 0.0, 0.00941704035874, 0.0, 0.0, 0.0, 0.0215246636771, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0179372197309, 0.0, 0.019730941704, 0.000448430493274, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00134529147982, 0.0892376681614, 0.0, 0.0547085201794, 0.0, 0.0, 0.00134529147982, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000896860986547, 0.0, 0.0, 0.0, 0.0, 0.0206278026906, 0.0, 0.0165919282511, 0.0, 0.000448430493274, 0.0, 0.00269058295964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00538116591928, 0.0941704035874, 0.0, 0.0112107623318, 0.00807174887892, 0.0, 0.0, 0.0, 0.0, 0.00179372197309, 0.0, 0.00134529147982, 0.0112107623318, 0.00448430493274, 0.0, 0.00134529147982, 0.00224215246637, 0.00134529147982, 0.0, 0.0, 0.0, 0.0, 0.135426008969, 0.0, 0.0, 0.0, 0.0, 0.00269058295964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0152466367713, 0.0, 0.00582959641256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000448430493274, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000448430493274, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.000347947112039, 0.402226861517, 0.0, 0.216597077244, 0.0, 0.0, 0.000347947112039, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000869867780097, 0.0173973556019, 0.0, 0.071155184412, 0.0, 0.00226165622825, 0.000347947112039, 0.0, 0.0, 0.0307933194154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0147877522617, 0.0, 0.00121781489214, 0.000869867780097, 0.0, 0.0, 0.0, 0.0, 0.000173973556019, 0.0, 0.00487125956855, 0.00852470424495, 0.0, 0.00400139178845, 0.0, 0.0, 0.00121781489214, 0.0, 0.000173973556019, 0.0, 0.000173973556019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0504523312457, 0.0, 0.0, 0.0, 0.0, 0.0125260960334, 0.0, 0.0106123869172, 0.0, 0.0996868475992, 0.0, 0.0, 0.0, 0.0, 0.000173973556019, 0.0, 0.0, 0.0, 0.000173973556019, 0.000695894224078, 0.0, 0.00278357689631, 0.0118302018093, 0.0, 0.0, 0.0, 0.0, 0.000347947112039, 0.0, 0.0, 0.000695894224078, 0.00139178844816, 0.0, 0.0, 0.00295755045233, 0.000173973556019, 0.0, 0.0, 0.0, 0.0, 0.0243562978427, 0.000173973556019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00121781489214, 0.0, 0.000521920668058, 0.0, 0.000347947112039, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000173973556019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000173973556019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000173973556019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.242346554064, 0.0, 0.320162871362, 0.000150806816468, 0.0, 0.000301613632936, 0.000301613632936, 0.000150806816468, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00135726134821, 0.0269944201478, 0.0, 0.117930930478, 0.000301613632936, 0.0107072839692, 0.000452420449404, 0.0, 0.0, 0.0387573518323, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00965163625396, 0.0, 0.00180968179762, 0.00226210224702, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00603227265872, 0.0193032725079, 0.0, 0.000301613632936, 0.0, 0.0, 0.00120645453174, 0.0, 0.000150806816468, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0499170562509, 0.0, 0.0, 0.0, 0.0, 0.00693711355753, 0.0, 0.0158347157292, 0.0, 0.0651485447142, 0.0, 0.0, 0.0, 0.0, 0.000150806816468, 0.0, 0.0, 0.0, 0.0, 0.00165887498115, 0.0, 0.00361936359523, 0.00392097722817, 0.0, 0.0, 0.0, 0.000301613632936, 0.000754034082341, 0.0, 0.000150806816468, 0.00150806816468, 0.000603227265872, 0.0, 0.0, 0.000603227265872, 0.000452420449404, 0.0, 0.0, 0.0, 0.0, 0.0431307495099, 0.000754034082341, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00150806816468, 0.0, 0.000150806816468, 0.0, 0.000904840898809, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000301613632936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000452420449404, 0.0, 0.000150806816468, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000452420449404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.788428951828, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000968288549988, 0.0179133381748, 0.0, 0.0295328007746, 0.0, 0.00290486564996, 0.0, 0.0, 0.0, 0.0317114500121, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00363108206245, 0.0, 0.000726216412491, 0.0229968530622, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00266279351247, 0.00532558702493, 0.0, 0.00121036068748, 0.0, 0.0, 0.000242072137497, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00193657709998, 0.0, 0.0, 0.0, 0.0, 0.00266279351247, 0.0, 0.0152505446623, 0.0, 0.0, 0.00847252481239, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0488985717744, 0.0, 0.000242072137497, 0.0, 0.000484144274994, 0.00314693778746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00508351488744, 0.000484144274994, 0.00121036068748, 0.000242072137497, 0.0, 0.0, 0.000242072137497, 0.000484144274994, 0.0, 0.0, 0.0, 0.000242072137497, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00242072137497, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000242072137497, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0532786885246, 0.0, 0.457999282039, 0.0, 5.98300825655e-05, 0.0, 0.0, 2.99150412828e-05, 0.0, 5.98300825655e-05, 8.97451238483e-05, 0.0, 0.0, 0.000358980495393, 0.00481632164652, 2.99150412828e-05, 0.0570180686849, 0.0, 0.00583343305014, 0.0, 0.0, 0.0, 0.116907981333, 0.0, 0.0, 2.99150412828e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00176498743568, 0.0, 0.000179490247697, 0.200341031471, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000149575206414, 0.00361971999521, 0.0, 0.0119959315544, 0.0, 0.0, 2.99150412828e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000239320330262, 0.0, 0.0, 0.0, 0.0, 0.00290175900443, 0.0, 0.0195644369989, 0.0, 0.0323680746679, 0.00741893023812, 0.0, 0.0, 0.0, 0.000418810577959, 0.0, 0.0, 2.99150412828e-05, 0.0, 0.000717960990786, 0.0, 0.000179490247697, 0.00427785090343, 0.0, 0.0, 0.0, 0.0, 8.97451238483e-05, 0.0, 0.00284192892186, 0.00164532727055, 0.0, 0.0, 0.000448725619241, 0.000269235371545, 0.000448725619241, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.99150412828e-05, 0.0, 0.00945315304535, 0.0, 0.0, 0.0, 0.00053847074309, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.99150412828e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 2.99150412828e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 2.99150412828e-05, 0.0, 0.0, 5.98300825655e-05, 0.0, 0.0, 0.000209405288979, 0.0, 0.0, 0.00113677156874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.99150412828e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.000495540138751, 0.190782953419, 0.0, 0.173439048563, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0545094152626, 0.0, 0.0986124876115, 0.0, 0.00247770069376, 0.0, 0.0, 0.0, 0.101090188305, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0490584737364, 0.0, 0.0, 0.148166501487, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000991080277502, 0.0302279484638, 0.0, 0.0143706640238, 0.0, 0.0, 0.000991080277502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000991080277502, 0.0, 0.0, 0.0, 0.0, 0.0128840436075, 0.0, 0.0252725470763, 0.0, 0.01585728444, 0.00594648166501, 0.0, 0.0, 0.0, 0.000991080277502, 0.0, 0.0, 0.0, 0.0, 0.000991080277502, 0.0, 0.00297324083251, 0.00792864222002, 0.0, 0.0, 0.0, 0.0, 0.000495540138751, 0.0, 0.0148662041625, 0.0312190287413, 0.00247770069376, 0.0, 0.0, 0.001982160555, 0.000495540138751, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00594648166501, 0.0, 0.0, 0.0, 0.000495540138751, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00148662041625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000991080277502, 0.0, 0.0, 0.0, 0.0, 0.000495540138751, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.52188006483, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000231535077564, 0.0, 0.0064829821718, 0.0, 0.00740912248206, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0708497337347, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00393609631859, 0.0, 0.000231535077564, 0.286177355869, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000231535077564, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00879833294744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00439916647372, 0.0, 0.0, 0.0, 0.0108821486455, 0.0, 0.000694605232693, 0.0, 0.0641352164853, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000463070155129, 0.0, 0.00138921046539, 0.00185228062051, 0.0, 0.0, 0.0, 0.0, 0.000694605232693, 0.00532530678398, 0.0, 0.0, 0.000231535077564, 0.0, 0.000926140310257, 0.000694605232693, 0.000463070155129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000231535077564, 0.000463070155129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000463070155129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000231535077564, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000231535077564, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.808356039964, 0.0, 0.0, 0.0354223433243, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000908265213442, 0.0, 0.0617620345141, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000908265213442, 0.0208900999092, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00454132606721, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00363306085377, 0.0, 0.0227066303361, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00272479564033, 0.0, 0.0, 0.00363306085377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00454132606721, 0.0, 0.0, 0.0, 0.0, 0.0208900999092, 0.0, 0.00181653042688, 0.0, 0.0, 0.00544959128065, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00181653042688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.553337921542, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000688231245699, 0.0227116311081, 0.0, 0.136958017894, 0.0, 0.000688231245699, 0.0, 0.0, 0.0, 0.132140399174, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013764624914, 0.0, 0.0, 0.00825877494838, 0.000688231245699, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000688231245699, 0.0116999311769, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0536820371645, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0013764624914, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00550584996559, 0.0, 0.0426703372333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000688231245699, 0.0, 0.000688231245699, 0.000688231245699, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00619408121129, 0.0013764624914, 0.0020646937371, 0.0, 0.0, 0.0, 0.0013764624914, 0.000688231245699, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0013764624914, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0014598540146, 0.0, 0.0, 0.74598540146, 0.0, 0.00036496350365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0270072992701, 0.0, 0.00766423357664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0729927007299, 0.0, 0.00109489051095, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0113138686131, 0.0, 0.0167883211679, 0.0, 0.0, 0.0346715328467, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00109489051095, 0.0, 0.0, 0.0, 0.0, 0.00510948905109, 0.0, 0.0193430656934, 0.0, 0.0, 0.0416058394161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000729927007299, 0.0014598540146, 0.0, 0.00255474452555, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0021897810219, 0.0, 0.0, 0.00328467153285, 0.0, 0.0, 0.0, 0.0014598540146, 0.0, 0.0, 0.0, 0.0, 0.00036496350365, 0.0, 0.000729927007299, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000729927007299, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.000184026499816, 0.0, 0.904306220096, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000184026499816, 0.00257637099742, 0.0, 0.00901729849098, 0.0, 0.000184026499816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0136179609864, 0.0, 0.000552079499448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00772911299227, 0.000184026499816, 0.0393816709606, 0.0, 0.0, 0.00368052999632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000368052999632, 0.0, 0.0, 0.0, 0.0, 0.00128818549871, 0.0, 0.00515274199485, 0.0, 0.0, 0.00588884799411, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00092013249908, 0.0, 0.000552079499448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00128818549871, 0.0, 0.0, 0.0, 0.00184026499816, 0.000368052999632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000736105999264, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.365677626303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000801924619086, 0.0216519647153, 0.0, 0.0954290296712, 0.0, 0.0181769580326, 0.0173750334135, 0.0, 0.0, 0.0708366746859, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0523924084469, 0.0, 0.00294039026998, 0.0291365944935, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0700347500668, 0.0122961774926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00614808874632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00454423950815, 0.0, 0.0, 0.0, 0.0347500668271, 0.0, 0.00481154771451, 0.0, 0.00801924619086, 0.000534616412724, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00133654103181, 0.0, 0.012563485699, 0.00374231488907, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0077519379845, 0.00133654103181, 0.00240577385726, 0.000534616412724, 0.0, 0.000267308206362, 0.00267308206362, 0.00294039026998, 0.0, 0.0, 0.000534616412724, 0.0, 0.0, 0.00187115744453, 0.13739641807, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000534616412724, 0.0, 0.0, 0.0, 0.000267308206362, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00641539695269, 0.0, 0.0, 0.00106923282545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000534616412724, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000267308206362, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.000292141396436, 0.0, 0.483494011101, 0.0, 0.000292141396436, 0.0, 0.0, 0.000292141396436, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000584282792872, 0.0426526438796, 0.0, 0.0768331872626, 0.0, 0.0140227870289, 0.0172363423897, 0.0, 0.0, 0.0560911481157, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0333041191937, 0.0, 0.0040899795501, 0.0765410458662, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000584282792872, 0.00146070698218, 0.0, 0.0, 0.0, 0.0, 0.000584282792872, 0.0, 0.00262927256792, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0458661992404, 0.0, 0.0, 0.0, 0.00379783815367, 0.0, 0.00934852468595, 0.0, 0.0201577563541, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000292141396436, 0.0, 0.00847210049664, 0.0, 0.0175284837862, 0.00350569675723, 0.0, 0.0, 0.0, 0.0, 0.00175284837862, 0.00292141396436, 0.000292141396436, 0.00292141396436, 0.00146070698218, 0.0, 0.000876424189308, 0.0213263219398, 0.00876424189308, 0.0, 0.0, 0.000292141396436, 0.0, 0.0, 0.00175284837862, 0.00262927256792, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034180543383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000876424189308, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
